IterationBenchmarks;ForeachVector2i;;115671;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;246872;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;239981;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;116309;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;127568;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;283113;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;120278;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;159783;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;273911;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;286794;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;239035;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;438996;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;742938;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;182299;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;175875;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;189788;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;171822;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24815;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;35831;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;213638;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;209040;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;404488;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;408543;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;746530;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;381496;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;433518;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;417314;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;411513;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;388954;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;437031;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;424920;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;412927;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;177704;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;185955;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;58955;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;176914;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;172629;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;53977;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;152584;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;171489;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;175856;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;197189;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;210656;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;223276;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;237721;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;259496;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;282955;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;312863;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;347837;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;353697;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;371428;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;385916;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;140698;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;164690;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;176573;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;171998;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;190578;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;193236;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;201571;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;210369;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;246603;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;274113;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;288095;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;310772;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;314997;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;322827;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;463416;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;385232;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;337872;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;339059;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;846336;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;936657;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;749361;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;391706;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;346569;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;101734;50000;1;136;1;136;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;90290;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;196455;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;190564;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;68124;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78368;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;91254;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;345550;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;413253;50000;1;64;1;64;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;443185;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;280501;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;278093;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;721766;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;752189;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;588909;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;294557;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;96104;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;97013;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;193705;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;81030;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;88500;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;176884;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;181037;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;63062;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;69970;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;110996;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;113268;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;116685;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;345272;50000;0;0;0;0;0;
DatastructBenchmarksCreation;ArrayAppend;;1006802;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;965201;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;430883;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;438506;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1952998;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;861421;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayRange;;617766;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayResize;;462135;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayTypedResize;;481667;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;290061;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;294827;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;938017;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;522520;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2265468;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2246886;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;308510;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;309993;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;402884;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;298262;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;290837;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;383543;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;382093;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;320118;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;322942;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;404815;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;368313;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;368135;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;590989;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ArraySmall;;6466;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13603;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11811;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13984;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;40656;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;42179;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallExplicit;;44906;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;StringConcat_200;;925232;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;934381;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;200-a;952333;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;1-a;2822;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-a;9065;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;3-a;13549;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;4-a;19449;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;5-a;23666;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;10-a;47747;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;20-a;97147;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;40-a;199824;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;80-a;378580;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;160-a;748050;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;320-a;1472834;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;1-long;2752;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-long;9228;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;3-long;15385;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;4-long;19797;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;5-long;26231;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;10-long;50789;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;20-long;107471;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;40-long;211146;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;80-long;485276;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;160-long;1293079;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;320-long;4735270;50000;15950000;361637600000;15950000;361637600000;450000;
ConversionBenchmarks;IntToFloatMultiply;;30029;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;29088;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;39579;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;29172;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28187;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;45568;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;21449;50000;0;0;0;0;0;
ConversionBenchmarks;StringToIntFunction;;34209;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringFunction;;348506;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;IntToStringFormat;;1335166;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1037943;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringSprintf;;488045;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;470917;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;473973;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;473139;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;726938;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;820230;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;916460;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;881984;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;878800;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;870381;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;956049;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;955966;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%x;474028;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%X;461776;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;811398;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1396679;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1808590;50000;20000000;900000000;20000000;900000000;10000000;
ArithmeticBenchmarks;AddLiteral;;20521;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20846;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;20620;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20471;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;20546;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20523;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;20854;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;36717;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;22066;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;45310;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;20452;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;206558;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;284662;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;188243;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;271494;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;203381;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20916;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;25948;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;26334;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;22988;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23110;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;23507;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;31293;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50658;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66438;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;39776;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38020;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;37743;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;46834;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33319;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33572;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33101;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34536;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;37845;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;38395;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;71186;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32450;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7054;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7103;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7050;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7192;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;273367;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;17647;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;51044;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;13603;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;13717;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13819;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;18867;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;138119;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;115384;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;301642;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;183053;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;147157;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;144896;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;133363;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;292179;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;334830;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictDyn;;383586;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeExplicit;;252146;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;363133;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;312009;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;241682;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;240945;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;250672;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;234617;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeFuncDyn;;398182;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;121713;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;118193;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;120774;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;118382;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;272853;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;120193;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;232617;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;230939;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;120893;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;122568;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;281512;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;123922;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;152092;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;276723;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;263467;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;252482;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;439427;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;728801;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;185631;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;183559;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;187575;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;172235;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24248;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;35355;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;199385;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;197880;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;399185;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;396010;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;749005;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;385764;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;435280;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;415958;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;409019;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;388771;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;425262;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;411031;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;411362;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;172878;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;173583;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;66990;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;172273;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;176895;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;49237;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;139127;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;174384;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;182472;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;211160;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;223233;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;216223;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;238860;50000;0;0;0;0;0;
