FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;177582;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;184605;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;190148;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;202268;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;209121;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;239936;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;267826;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;287021;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;305442;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;313577;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;327163;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;457207;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;372876;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;335735;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;333597;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;827514;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;937491;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;747416;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;382722;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;343855;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;95906;50000;1;136;1;136;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;89703;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;185108;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;184251;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;67869;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78732;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;88592;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;345819;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;411269;50000;1;64;1;64;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;414412;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;275293;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;278026;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;720205;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;746842;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;588982;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;281952;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;98830;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;95004;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;192027;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;82467;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;85878;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;179005;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;175322;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;62914;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;63798;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;114827;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;113051;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;112825;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;339014;50000;0;0;0;0;0;
DatastructBenchmarksCreation;ArrayAppend;;991091;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;924768;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;430663;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;429582;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1927487;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;843271;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayRange;;564942;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayResize;;446550;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayTypedResize;;484082;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;281121;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;284347;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;914192;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;505681;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2101450;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2127624;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;289150;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;287986;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;379215;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;274923;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;280587;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;365468;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;371920;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;316645;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;315628;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;370585;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;368470;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;363248;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;580491;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ArraySmall;;6410;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13548;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11525;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13875;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;40404;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;41438;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallExplicit;;45203;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;StringConcat_200;;916578;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;900403;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;200-a;900424;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;1-a;2613;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-a;8770;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;3-a;13442;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;4-a;19444;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;5-a;24505;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;10-a;47578;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;20-a;93285;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;40-a;182194;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;80-a;363127;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;160-a;724177;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;320-a;1580211;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;1-long;2800;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-long;8876;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;3-long;15708;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;4-long;20749;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;5-long;27193;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;10-long;51940;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;20-long;122072;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;40-long;237073;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;80-long;491592;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;160-long;1303376;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;320-long;4730234;50000;15950000;361637600000;15950000;361637600000;450000;
ConversionBenchmarks;IntToFloatMultiply;;27748;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;29895;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;39538;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;31151;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28999;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;46362;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;20914;50000;0;0;0;0;0;
ConversionBenchmarks;StringToIntFunction;;34966;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringFunction;;354432;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;IntToStringFormat;;1295408;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1030537;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringSprintf;;436372;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;441882;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;447446;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;447179;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;683533;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;794810;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;872179;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;800838;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;807198;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;809228;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;871232;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;887688;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%x;449035;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%X;449291;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;784360;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1356235;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1777037;50000;20000000;900000000;20000000;900000000;10000000;
ArithmeticBenchmarks;AddLiteral;;20618;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20763;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;20898;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;21480;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;20485;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20242;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;21511;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;37136;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;21753;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46067;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;20811;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;189495;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;290469;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;191144;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;306442;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;206898;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20752;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;26322;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25473;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23262;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23432;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;23915;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;31698;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50581;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66974;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40815;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38702;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;39395;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;46885;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33911;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33811;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33204;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34983;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;38638;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;40321;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;71782;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32479;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7164;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7153;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7176;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7309;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;265585;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;17705;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;45678;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;13671;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;14798;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13602;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;19293;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;135027;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;119876;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;284352;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;186180;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;145274;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;127119;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;123944;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;292352;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;330800;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictDyn;;385277;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeExplicit;;253550;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;361528;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;297184;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;232787;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;239399;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;235924;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;234444;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeFuncDyn;;400747;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;118911;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;118570;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;116227;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;119607;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;260938;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;119870;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;232649;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;234355;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;116854;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;116944;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;268405;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;120595;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;147956;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;292091;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;280641;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;245810;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;449990;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;731812;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;176620;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;181398;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;179742;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;165239;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24454;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;37415;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;196273;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;206601;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;396923;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;392437;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;745150;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;390898;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;429322;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;408105;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;404191;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;385040;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;426598;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;406128;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;401145;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;177875;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;179049;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;59359;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;177197;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;175491;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;50413;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;143006;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;165039;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;181287;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;199340;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;214642;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;217054;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;232068;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;254024;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;286515;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;321624;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;334268;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;346069;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;355406;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;368838;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;146463;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;159411;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;169670;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;182268;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;186513;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;189927;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;197337;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;205091;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;240360;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;266828;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;285292;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;304257;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;306862;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;312348;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;452668;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;372199;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;334719;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;335226;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;811690;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;932076;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;751231;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;387226;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;349536;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;99365;50000;1;136;1;136;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;91423;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;192037;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;193459;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;67823;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78556;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;90128;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;339285;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;436359;50000;1;64;1;64;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;423145;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;277690;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;275185;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;719267;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;725609;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;586722;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;281831;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;95852;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;96119;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;193406;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;82227;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;83810;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;176745;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;175253;50000;0;0;0;0;0;
