ConversionBenchmarks;IntToStringSprintf;;467383;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;464109;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;465615;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;456307;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;731154;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;801102;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;892867;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;843958;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;838372;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;851586;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;928433;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;928311;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%x;456381;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%X;456685;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;834833;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1389189;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1845355;50000;20000000;900000000;20000000;900000000;10000000;
ArithmeticBenchmarks;AddLiteral;;21491;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20547;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;21020;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20547;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;20535;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20389;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;21482;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;38208;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;21954;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46675;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;21074;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;195546;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;275790;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;187510;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;277503;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;213903;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20766;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;25753;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25932;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;29907;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23538;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;24070;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;32981;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50984;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66964;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40099;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38018;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;37743;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;46558;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33250;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33667;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33094;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;35790;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;39639;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;40586;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;69272;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;31656;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7113;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7215;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7075;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7146;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;266971;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;17760;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;44159;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;13281;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;13659;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13677;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;18978;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;127847;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;117837;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;280536;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;192341;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;153670;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;138982;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;140510;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;294461;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;331573;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictDyn;;380077;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeExplicit;;272199;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;352654;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;285121;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;235872;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;233173;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;232108;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;238143;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeFuncDyn;;385276;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;115710;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;121181;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;118925;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;123504;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;261366;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;123255;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;227182;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;232968;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;117365;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;118360;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;269011;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;122418;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;150447;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;271773;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;268764;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;262873;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;438414;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;713730;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;185690;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;176231;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;185799;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;176058;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24352;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;35731;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;209236;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;207223;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;411455;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;410757;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;778601;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;391533;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;427557;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;420574;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;402753;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;380538;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;427052;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;434363;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;394847;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;174158;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;176234;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;60056;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;172351;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;173889;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;49981;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;142320;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;171849;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;177653;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;209831;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;213372;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;230582;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;236253;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;261714;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;284735;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;310711;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;352484;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;355269;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;364724;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;375553;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;155564;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;172923;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;173020;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;190460;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;188881;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;192191;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;206969;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;208912;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;245011;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;271987;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;289684;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;299447;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;319566;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;321181;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;455525;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;384418;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;349346;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;344513;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;850791;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;958964;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;774072;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;384494;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;346709;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;103818;50000;1;136;1;136;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;90424;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;197064;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;191517;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;73333;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;87625;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;93114;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;344973;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;427159;50000;1;64;1;64;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;438593;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;282270;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;286998;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;718827;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;740950;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;596819;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;301368;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;101988;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;97806;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;203858;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;86600;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;84765;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;179212;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;176327;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;63020;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;66941;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;114099;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;113592;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;109193;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;345266;50000;0;0;0;0;0;
DatastructBenchmarksCreation;ArrayAppend;;1006059;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;946986;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;447634;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;442587;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1989972;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;859302;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayRange;;578483;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayResize;;467996;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayTypedResize;;476841;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;290095;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;296292;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;926005;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;526015;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2111646;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2122466;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;302916;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;291460;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;391630;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;276344;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;281212;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;387179;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;380142;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;305824;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;318285;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;363620;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;376527;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;345259;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;599065;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ArraySmall;;6647;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13824;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11384;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13766;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;41616;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;41253;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallExplicit;;45470;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;StringConcat_200;;940844;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;958193;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;200-a;963716;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;1-a;4699;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-a;9010;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;3-a;13575;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;4-a;19512;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;5-a;23578;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;10-a;47876;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;20-a;93666;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;40-a;186098;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;80-a;382086;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;160-a;760153;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;320-a;1510556;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;1-long;4795;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-long;9192;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;3-long;15395;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;4-long;20218;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;5-long;26595;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;10-long;53965;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;20-long;104382;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;40-long;214905;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;80-long;474845;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;160-long;1309265;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;320-long;4548121;50000;15950000;361637600000;15950000;361637600000;450000;
ConversionBenchmarks;IntToFloatMultiply;;28448;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;29052;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;40068;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;30074;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;29449;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;45318;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;20424;50000;0;0;0;0;0;
ConversionBenchmarks;StringToIntFunction;;34786;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringFunction;;351759;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;IntToStringFormat;;1428160;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1143645;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringSprintf;;461126;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;451770;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;451074;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;454234;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;704325;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;830885;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;883875;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;810342;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;817294;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;805320;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;914795;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;906808;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%x;447127;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%X;455044;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;792678;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1365218;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1802800;50000;20000000;900000000;20000000;900000000;10000000;
ArithmeticBenchmarks;AddLiteral;;20633;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20609;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;20676;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20324;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;21049;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20556;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;21363;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;38393;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;22000;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46531;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;20565;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;195088;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;290392;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;194723;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;281182;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;216083;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20515;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;25819;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;32679;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23131;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23351;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;23857;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;32388;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;51167;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66132;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40428;50000;0;0;0;0;0;
