DatastructBenchmarksStore;ObjectDynNamedStoreMember;;63281;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;112790;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;119073;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;118252;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;346002;50000;0;0;0;0;0;
DatastructBenchmarksCreation;ArrayAppend;;986042;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;942237;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;450446;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;429912;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1991887;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;858054;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayRange;;565144;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayResize;;461020;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayTypedResize;;479098;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;286172;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;289607;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;915316;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;515098;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2255931;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2216751;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;315213;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;321231;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;401969;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;311410;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;294186;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;402263;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;385632;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;320137;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;319309;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;371149;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;388813;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;372645;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;582315;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ArraySmall;;6625;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13499;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11895;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13950;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;41147;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;40657;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallExplicit;;44603;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;StringConcat_200;;943173;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;936673;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;200-a;914362;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;1-a;4259;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-a;8989;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;3-a;13783;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;4-a;19530;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;5-a;24055;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;10-a;51095;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;20-a;92677;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;40-a;181052;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;80-a;365904;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;160-a;748122;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;320-a;1489373;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;1-long;4235;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-long;9040;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;3-long;15579;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;4-long;19998;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;5-long;25919;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;10-long;50981;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;20-long;102564;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;40-long;215402;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;80-long;486360;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;160-long;1324274;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;320-long;4904470;50000;15950000;361637600000;15950000;361637600000;450000;
ConversionBenchmarks;IntToFloatMultiply;;35347;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;30205;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;39886;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;30182;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28311;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;45373;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;20880;50000;0;0;0;0;0;
ConversionBenchmarks;StringToIntFunction;;34280;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringFunction;;368434;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;IntToStringFormat;;1299756;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1057692;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringSprintf;;444644;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;441778;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;458809;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;448747;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;692559;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;796449;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;892818;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;809918;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;820576;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;803092;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;904995;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;925813;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%x;471730;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%X;448290;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;799742;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1391987;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1814900;50000;20000000;900000000;20000000;900000000;10000000;
ArithmeticBenchmarks;AddLiteral;;22473;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;21015;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;20661;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20720;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;20527;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20851;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;21402;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;37807;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;21755;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46309;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;20713;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;191603;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;269139;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;194780;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;290759;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;206904;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20536;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;25882;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25645;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23189;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23016;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;23841;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;31580;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50939;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;67193;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40323;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38543;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;38455;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;47387;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33885;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33618;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33580;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34477;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;38539;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;39267;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;71247;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32668;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7217;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7191;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7208;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7176;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;268360;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;17847;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;44463;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;18690;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;13640;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13390;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;19598;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;129492;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;118133;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;296429;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;195034;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;147639;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;127475;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;131931;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;295883;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;332577;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictDyn;;387863;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeExplicit;;262332;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;368077;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;316914;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;231140;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;232219;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;233956;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;245539;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeFuncDyn;;399445;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;123633;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;123621;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;123608;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;118742;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;274933;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;117498;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;234588;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;225072;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;116668;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;128320;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;285347;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;124583;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;148714;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;265358;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;267774;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;256180;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;433380;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;726093;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;178238;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;193505;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;180032;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;161549;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24506;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;35972;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;198597;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;199051;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;388400;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;423609;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;758528;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;402292;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;427554;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;424996;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;409760;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;391524;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;439418;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;427158;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;408038;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;180201;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;185432;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;60295;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;172645;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;172558;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;53344;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;143658;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;169378;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;180001;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;200315;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;218902;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;219360;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;243456;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;252960;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;283983;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;329797;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;339083;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;351952;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;355617;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;393682;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;141026;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;163897;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;170851;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;182029;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;192439;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;192133;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;208282;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;216658;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;243926;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;271706;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;296624;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;297128;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;299772;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;329151;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;460162;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;400359;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;345371;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;352870;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;843830;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;923249;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;758355;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;391518;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;349219;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;102717;50000;1;136;1;136;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;90507;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;193127;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;187826;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;68978;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78001;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;87797;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;349028;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;416319;50000;1;64;1;64;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;433677;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;286820;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;274262;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;735073;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;734151;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;591917;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;278204;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;98018;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;98572;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;188416;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;82902;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;92381;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;178789;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;178394;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;63470;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;63102;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;116372;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;113637;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;116431;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;341315;50000;0;0;0;0;0;
DatastructBenchmarksCreation;ArrayAppend;;984742;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;958979;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;439153;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;430501;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1993804;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;848929;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayRange;;566944;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayResize;;467780;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayTypedResize;;479415;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;300857;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;292189;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;931462;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;521747;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2251419;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2239483;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;313131;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;311230;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;412080;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;300741;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;299413;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;397837;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;388368;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;314926;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;319797;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;376406;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;379832;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;382110;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;612430;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ArraySmall;;6921;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13909;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11684;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;DictionarySmall;;14044;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;41409;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;41173;50000;600001;56600056;600001;56600056;0;
